date,mins,das,T04A1,T04A3,T04A4,T04B1,T04B2,T04C1,T04C3,T04C5,T04D4,T05A1,T05A2,T05A4,T05B4,T05B5,T05C2,T05C3,T05C5,T05D3,T05D5
2018-10-06 20:40:23,37240.38333333333,25.861377314814813,1.1511137628555297,0.9367847561836242,1.2496098375320435,0.945533469343017,2.9240652942657475,5.193683562043945,1.8136187124252319,1.3072602248191834,7.689474601745605,0.5315705239772798,1.8774038696289062,3.32152379989624,4.050615997314453,1.7200665807723998,0.9018588018417358,1.0501509833335876,0.7285212683677673,1.425241844654083,1.386744978427887
2018-10-07 07:05:16,37865.26666666667,26.295324074074077,4.171248655319213,1.0056699514389038,0.5724578404426575,1.6016172361373902,3.557622628211975,5.5993614757120325,2.3503933191299433,0.5103057980537413,1.6575925993919371,2.766655168533325,0.0913487811386585,1.0219801449775696,3.2559954881668087,1.3839825558662413,1.8953714942932127,0.931882722377777,0.4558713829517364,0.9925473237037659,3.2327195119857786
2018-10-07 07:20:20,37880.333333333336,26.30578703703704,2.8117613649368285,2.0517228595059454,1.3345378589630126,1.63860817193985,5.657857228528565,4.6155715274810785,4.12196834564209,0.2582225811481475,1.3663812446594237,3.431712322235107,0.18262195199728012,0.6170548510551452,4.261301716833551,2.3410448741912844,1.2652534055709839,1.9386597460523274,0.5425842899075006,1.067028408050537,2.8263513755798333
2018-10-07 07:35:21,37895.35,26.316215277777776,1.9994744396209716,1.749707155227661,1.3763602328300475,3.8203394126892087,3.536946144104004,4.206667547225952,2.161791529655457,0.7463821029663085,0.8981162190437317,5.403478269577026,0.15263649493455886,0.6081570982933044,3.503910474777222,1.5455255579948424,2.068989641041546,1.0977523469924926,0.2757348072528839,1.1119892668724058,2.2470568418502808
2018-10-07 07:50:22,37910.36666666667,26.32664351851852,2.422908816337585,1.914737811088562,0.6848806059360504,2.5498357009887695,4.561383581161499,2.295664138793945,1.1562651228904723,0.8428412103652954,1.6929023480415344,1.705033721923828,0.23155674874782564,0.182387333214283,3.760160913467407,1.7639491176605224,0.8093524956703184,1.6008444929122925,0.09902649521827697,0.45914601683616635,3.239512391090393
2018-10-07 08:05:24,37925.4,26.337083333333336,1.1944812870025634,0.644041473865509,0.16714201480150223,2.537073335647583,1.8796153092384338,3.99686372756958,1.6741112184524536,0.653659919500351,1.1779168367385864,2.9339495944976806,0.17581177413463592,0.9983542156219481,3.9839108657836912,1.6876364660263061,0.6422617328166961,0.5803511726856231,0.30517185866832736,1.1919841027259825,1.1664229536056518
2018-10-07 08:20:25,37940.416666666664,26.347511574074073,1.2102550649642945,1.6464227843284607,1.8689117269148383,2.0922908067703245,2.3626852703094485,2.548829879760742,3.039910440444946,0.8605606853961945,0.40156174302101133,3.040127158164978,0.09045541584491727,0.2612973618507385,3.1748392963409424,0.7195994234085082,1.4194238591194153,1.1737262511253357,0.5336989855766296,1.7836523125676726,0.903897169828415
2018-10-07 08:35:26,37955.433333333334,26.357939814814817,2.6473069047927855,1.2630851078033447,1.10412086725235,0.8903797101974487,2.9016732215881347,1.3086177921295166,1.3490122270584106,0.4432586133480072,0.38982870280742643,2.392019257545471,0.3242391520738601,0.24382393538951871,1.933655228614807,0.6700255250930786,1.146981110572815,1.5354794478416443,0.0971884636580944,0.6447263646125793,0.8649269199371338
2018-10-07 08:50:27,37970.45,26.368368055555553,2.1181976509094236,0.7770062553882598,0.7847001266479491,3.825813159942627,1.527261655330658,2.3154782342910765,2.2472303056716916,0.9447391556166926,2.0953203347211633,3.54289165019989,0.12138806045055389,0.49924479007720945,2.0530774497985838,1.090352120399475,1.3987986969947814,1.389414505958557,0.3067003685235977,0.5168914842605591,1.1439995050430298
2018-10-07 09:05:29,37985.48333333333,26.37880787037037,2.018180069923401,1.3204453802108764,0.5925041735172272,1.9448799514770507,3.1683630895614616,4.2903093814849855,2.5850255489349365,0.9447391556166926,0.8143554365634917,5.126704416275025,0.1889583119750023,0.5711374199390411,2.3828832721710205,1.4372351646423338,1.0637640833854676,1.1625963282585143,0.41968495845794673,1.1392646598815916,1.0265063405036925
2018-10-07 09:20:30,38000.5,26.38923611111111,2.2404654407501225,1.3506028723716734,0.8038896739482879,3.2200761508941644,5.657857228528565,2.0956137371063233,1.4874167466163635,0.26211232244968413,1.3730999422073364,4.226769180297851,0.15593192934989927,0.6209436118602752,1.9129767274856566,1.061219835281372,1.1858754420280455,0.857118022441864,0.411674947142601,1.0847153306007384,2.537799015045166
2018-10-07 09:35:07,38015.11666666667,26.399386574074075,2.184736714363098,1.9483032846450805,0.6319147503376007,1.0123583936691283,1.8986446714401244,3.049042167663574,3.3391521167755127,0.5771439409255982,0.8533294963836671,3.9308865165710447,0.18395806044340132,0.6287525093555452,2.620610284805298,1.264357063770294,1.522961254119873,1.2345008921623228,0.2790943801403046,0.9744178891181945,1.3538965559005736
2018-10-07 09:50:08,38030.13333333333,26.409814814814812,3.0808178710937497,1.1402663350105284,0.7457946455478668,4.307107133865357,2.957420997619629,3.3567781925201414,2.6149852609634396,0.5230197548866272,0.6314177787303924,4.396307430267335,0.11692344710230826,0.730987468957901,2.488466486930847,1.2909870100021361,0.7113731145858764,1.2467605710029601,0.28668507516384123,1.1805329132080078,2.610766549110413
2018-10-07 10:05:10,38045.166666666664,26.42025462962963,1.1825903868675232,1.1240995740890503,1.4995346736907957,1.0502011847496033,1.8158173775672912,4.6336301422119135,1.190117573738098,0.887873113155365,1.0387759923934936,1.439558436870575,0.42273895263671873,0.14357767462730406,3.799008741378784,1.814313688278198,0.33442292392253875,1.9386597460523274,0.10623889371752739,1.1622668814659118,0.7265260982513427
2018-10-07 10:20:12,38060.2,26.43069444444444,4.087390775680542,1.0403685426712035,0.5751841807365418,1.124656720161438,2.4416314792633056,1.8562160706520079,1.6125378370285033,0.48762271404266355,0.881712794303894,3.3593575143814083,0.051916293725371356,0.9374025809764862,1.529774191379547,0.7180288362503051,1.0574518156051635,0.40517372369766236,0.4607442539930343,1.5502578258514403,1.3138568925857543
2018-10-07 10:35:13,38075.21666666667,26.441122685185185,4.780998137606237,0.9793320250511169,0.5694036221504211,2.583130445480347,3.2770493793487545,2.76679949760437,4.540836454573365,0.7308953022956848,0.7920581638813018,1.803284728527069,0.046861060857772814,0.2517024201154709,0.7801823353767394,2.5446293336157,0.23865128457546234,1.2884172129631042,0.4105109858512878,0.5451529204845428,2.9580727195739747
2018-10-07 10:50:15,38090.25,26.4515625,1.924932060241699,2.0517228595059454,0.48351454615592954,2.0538627433776853,5.657857228528565,2.1258123540878295,2.0664908647537232,0.49780093908309936,0.7925244319438934,1.9120715332031248,0.32350145459175106,0.5794007635116577,4.261301716833551,1.3166594314575195,2.068989641041546,0.8992361140251159,0.1298797336220741,1.5603518962860106,2.441174736022949
2018-10-07 11:05:17,38105.28333333333,26.462002314814814,1.01684077501297,0.46691255688667294,0.9269518899917603,0.8902808201313018,0.7691818940639495,1.247872061729431,3.3832594394683837,0.7514151871204375,0.6408672428131104,1.599286904335022,0.24613432109355932,0.8441795599460601,1.1005156660079956,1.973261456489563,0.22478999286890028,0.3056471753120422,0.10611637368798255,1.3708611607551573,2.9883275890350345
2018-10-07 11:20:18,38120.3,26.472430555555558,2.1974724102020264,1.6664883351325988,1.3785492610931396,2.393852281570435,1.8363669013977049,2.762927265167236,2.525849957466126,0.570544751882553,0.6117979335784912,4.804568653106689,0.183813157081604,0.6899006915092468,2.106544198989868,1.2010408639907837,0.8334237384796142,0.7214834332466123,0.41530967533588414,0.9603608202934265,1.9440377330780028
2018-10-07 11:35:20,38135.333333333336,26.48287037037037,1.6778163743019103,1.9719521856307982,0.8871151053905485,3.832759780883789,2.912563791275024,3.247047085762024,1.3984688019752503,0.2528068792819977,0.6953493940830231,5.0387748432159425,0.08766313716769217,0.9610663294792174,2.107645044326782,0.664246871471405,0.4956956732273102,0.5078519237041473,0.13081399261951446,1.1052705693244933,1.0839722824096678
2018-10-07 11:50:22,38150.36666666667,26.493310185185187,3.2624625062942507,1.6518698620796202,0.9403363943099975,2.801546945571899,3.3491426467895504,2.141929922103882,2.763334031105041,0.6114643406867981,1.737271659374237,1.8321782207489012,0.28847728252410887,0.816320127248764,4.261301716833551,1.8236727786064146,1.9548635339736937,0.259036813378334,0.14120866924524306,0.264172625541687,1.0845283079147339
2018-10-07 12:05:24,38165.4,26.50375,2.7893549489974974,1.0531208229064941,0.9722211289405822,1.521672713756561,1.6407146143913267,3.0356426477432255,2.2565276527404787,0.6190806126594544,0.3038080722093582,3.4944078397750853,0.14783265084028244,0.30523399412631985,2.1925889778137204,1.3691418743133543,1.0795925450325012,1.2264941024780274,0.3428465366363525,0.5422631454467773,2.1308809041976926
2018-10-07 12:25:09,38185.15,26.517465277777777,4.154876718521118,0.6717617321014404,1.1730784511566161,2.031088333129883,1.3852424097061156,1.8949476957321165,3.3560415315628047,0.7123861074447632,1.9804909086227416,2.1997845888137815,0.07355592295527456,0.37469686985015865,4.261301716833551,2.1470175218582153,0.6137089490890503,0.9485564279556273,0.39115587472915647,0.5739197885990143,0.762806202173233
2018-10-07 12:40:09,38200.15,26.527881944444445,2.556926202774048,2.0517228595059454,0.7197290730476379,1.351306140422821,2.6652642202377317,2.052988700866699,1.4909396982192993,0.581713502407074,1.3146603393554688,5.398131818771361,0.04685234144330023,0.7217204332351684,2.3297791385650632,0.8908660364151001,1.5938269400596619,0.9754980039596557,0.482832568883896,1.7335204482078552,1.3855069756507874
2018-10-07 12:55:10,38215.166666666664,26.538310185185182,2.2957242012023924,2.0517228595059454,0.7716245627403259,1.523385388851166,5.327913932800292,2.590513863563538,1.856603226661682,0.32317755460739134,1.2279684329032898,3.5163649082183834,0.2365801680088043,0.3745069336891174,3.512184295654296,2.5446293336157,0.567141476869583,1.425549440383911,0.17369611501693724,0.4241553217172622,1.0628102564811706
2018-10-07 13:10:10,38230.166666666664,26.54872685185185,2.4548770332336423,1.2807876062393189,1.7144016647338867,2.393664026260376,4.2692781257629395,5.111508178710937,1.8488986539840697,0.8752265024185181,1.995024218559265,5.215476207733154,0.30209133505821223,1.0609532523155212,4.261301716833551,1.9245512914657592,0.9762864351272582,1.9386597460523274,0.49162073016166685,1.077675814628601,0.6785686743259429
2018-10-07 13:25:12,38245.2,26.559166666666666,2.677449941635132,0.8850914168357847,0.8219982099533081,1.2869888257980346,2.629730358123779,1.803934769630432,1.7952117133140564,0.2811519938707351,1.7275589179992674,2.76913610458374,0.3827187591791153,0.47417870759963987,1.5959467172622679,0.5669886875152588,0.8313689541816711,1.0244718384742737,0.2558757770061493,0.44683434367179875,1.8469537973403929
2018-10-07 13:40:12,38260.2,26.56958333333333,2.86379289150238,1.5581923389434813,0.16023493587970733,2.946797571182251,2.0496164655685423,3.180430030822754,2.5880768537521357,0.9447391556166926,1.277832670211792,3.3851641798019405,0.17252821773290633,0.3586147958040237,3.326592350006104,1.2960472679138182,0.7885737597942352,0.3943750965595245,0.33541364550590513,0.5552769660949707,3.2287069845199583
2018-10-07 13:55:13,38275.21666666667,26.580011574074074,3.9382508850097655,1.6449569702148437,1.4373469972610473,3.3910030078887936,3.4749317073822015,3.153131890296936,4.523377523422241,0.4529200327396392,1.4028980684280394,4.800492925643921,0.21329427480697627,0.3856114476919174,4.261301716833551,1.0007589530944823,1.9323901081085204,1.4918287563323973,0.2265671846270561,1.5045095443725585,1.509188585281372
2018-10-07 14:10:13,38290.21666666667,26.590428240740742,2.3756910228729247,1.0650214719772337,0.9748431444168091,2.1244611740112305,2.229726595878601,3.9956454467773437,2.9415815544128416,0.45524946808815,1.155664050579071,3.9421119117736816,0.13673169463872908,0.6935138487815856,2.213360710144043,1.2949729800224303,1.1855622434616089,0.6178861439228057,0.19613686233758926,0.6293403029441833,2.7649362182617185
2018-10-07 14:25:13,38305.21666666667,26.600844907407406,1.773484137058258,1.0041950607299803,1.2665653657913207,1.6781150054931642,1.5001921105384826,2.9878686046600342,2.0770835876464844,0.43043837070465085,1.217884895801544,4.964564151763915,0.20377647012472153,0.48927353382110594,2.5881174182891846,1.6815483117103576,1.3687797069549559,0.9098910284042357,0.36840241909027105,0.9676283717155456,2.3736264896392822
2018-10-07 14:40:14,38320.23333333333,26.611273148148147,2.4596080684661863,0.588276160955429,0.6216194820404053,1.5271669673919677,5.483164501190185,2.1306195878982543,2.8674147891998287,0.47645340323448176,0.8259298324584959,3.4637495660781856,0.32495732367038727,0.16163586914539335,1.644172348976135,2.1678674697875975,0.8576404309272766,0.5133074617385865,0.370459052324295,1.513150463104248,0.8001113450527191
2018-10-07 14:55:19,38335.316666666666,26.621747685185184,4.780998137606237,0.7904586100578308,1.0464720487594603,3.1903598260879513,5.657857228528565,3.3014885044097895,3.066583080291748,0.4676694440841675,1.1533118677139282,5.432035703659057,0.4561380684872171,0.7984251713752746,2.7661495685577386,1.4917662286758422,1.2194283652305602,1.463932008743286,0.5425842899075006,0.6269814527034759,2.2001835107803345
2018-10-07 15:10:17,38350.28333333333,26.632141203703704,4.780998137606237,1.1218973231315612,1.0529522895812988,3.089576001167297,3.5751393365859983,3.508088397979736,2.4722220706939697,0.6140161526203155,1.1584077596664428,3.4252157211303706,0.2746463161706924,0.4104097425937653,3.342780737876892,1.3546348977088927,1.1889091539382934,0.8375828921794892,0.19998622119426726,0.8879930698871612,3.601190620096202
2018-10-07 15:25:17,38365.28333333333,26.64255787037037,3.0350794506072996,1.5516110229492186,0.5076656854152679,1.2555971407890318,1.3641152334213256,3.3464098072052,1.8245107388496398,0.9447391556166926,0.9086210894584655,4.51036639213562,0.1368514972925186,0.4603654742240905,1.5237044143676757,2.5446293336157,0.6699415946006776,1.2540156841278076,0.4202217102050781,1.6980384683609009,2.4010714244842526
2018-10-07 15:40:18,38380.3,26.65298611111111,4.780998137606237,1.2322271490097048,1.6637381267547606,2.301584320068359,3.1512213230133055,5.5993614757120325,4.128950824737548,0.47901109814643855,0.9490848875045775,3.577880244255066,0.39846197366714475,0.89721360206604,2.5840168142318722,1.6543671584129334,1.0430079269409178,0.515606529712677,0.30753485500812533,0.9454971671104431,3.601190620096202
2018-10-07 15:55:19,38395.316666666666,26.663414351851852,2.5831721305847166,1.2187068319320677,1.2638915801048278,4.640098705665777,2.9304977989196774,4.682637929916382,1.5707240915298462,0.7499051666259765,1.0673291683197021,5.547908363614341,0.2543644958734512,0.7386531579494476,2.5797586584091188,1.4865061736106873,1.8137670755386353,1.601102783679962,0.1267572447657585,0.39913860023021697,2.615737609863281
2018-10-07 16:10:20,38410.333333333336,26.673842592592596,1.7855815577507017,1.4409835743904114,0.34146260797977446,0.7525599026679992,0.6562777328491209,4.484428844451904,2.1405124044418335,0.16922188580036163,0.2588672435283661,2.0249258852005005,0.009778193011879904,0.44211989283561703,1.6608741807937621,1.5516985392570495,0.7751080703735351,1.3506115007400512,0.3507263660430908,0.6886212277412413,3.5326675939559937
2018-10-07 16:25:21,38425.35,26.684270833333333,3.093204398155212,0.9768072748184203,1.0019980764389038,1.8915261554718017,2.4835819339752194,4.449823484420776,1.9496766519546507,0.2843671536445617,1.2406186294555663,5.07949670791626,0.14512572437524796,0.726581118106842,3.1505772209167477,1.0025577998161315,1.6277514433860778,0.9712798523902892,0.21150212347507474,0.5297996354103088,3.3899902391433714
2018-10-07 16:40:22,38440.36666666667,26.694699074074077,4.148460350036621,1.3361259269714354,0.7803427445888519,2.9107197856903073,2.720031723976135,4.310274305343627,1.8665053439140318,0.25613417983055115,0.7666186523437499,2.6212931585311887,0.15102063685655592,0.4152733129262924,1.571345670223236,1.1321696758270263,1.3021182775497435,0.5013978481292725,0.24219930887222288,0.5053714919090271,1.6506677174568176
2018-10-07 16:55:23,38455.38333333333,26.705127314814813,2.9206870079040526,1.2722427201271056,1.6325657367706299,1.7870038938522337,3.4758664846420286,3.6639207649230956,4.141285581588745,0.5208343684673309,1.50065199136734,4.9511446857452395,0.23601736307144164,1.153616631808879,2.772224612236023,1.5526560640335083,1.5517500853538513,0.7825396168231964,0.18420261025428772,1.0189528203010558,1.8385380005836485
2018-10-07 17:10:24,38470.4,26.715555555555557,2.1062546443939207,1.15286789894104,1.005417823791504,2.6092250967025756,2.3942816829681393,3.1606701707839964,4.540836454573365,0.2811214864253997,1.565991039276123,3.330054006576538,0.1343473094701767,0.6405640172958373,2.1125504398345947,1.6388947010040282,0.8733175599575043,0.6975886237621307,0.16815748691558838,0.8192287838459016,1.953515043258667
2018-10-07 17:25:25,38485.416666666664,26.725983796296294,1.1777630949020386,1.5727996063232421,1.7372410678863524,2.417747931480408,1.5587480282783508,5.5993614757120325,4.540836454573365,0.46782940506935117,0.8446924996376037,2.127765278816223,0.42522109329700464,0.5761712884902954,3.0923023414611817,2.5446293336157,1.268350429534912,0.7111497855186462,0.16521919131278992,0.9452476167678833,2.0500658130645752
2018-10-07 17:40:30,38500.5,26.736458333333335,2.456154255867004,0.8517500567436219,1.19010737657547,4.640098705665777,3.0052221584320065,5.154355535507202,1.8110409593582153,0.3646137249469757,1.0432164645195006,3.9997157955169675,0.1097074908018112,0.8327224874496459,2.6835590505599973,1.3847064423561095,1.1246339726448058,0.981900701522827,0.32442746341228484,1.157327868938446,1.7916444993019103
2018-10-07 17:55:31,38515.51666666667,26.746886574074075,2.5747192430496213,1.598971800804138,0.3247584229707718,4.108078241348267,0.7555368018150329,5.491491212844848,1.0968440151214598,0.19919616520404815,0.3347516703605652,3.0864881658554078,0.09211225166916846,0.985780553817749,1.6577222490310668,1.6960168528556823,1.8561752820014952,1.7186284446716307,0.23875387251377103,0.5699683320522309,3.1168360424041746
2018-10-07 18:10:07,38530.11666666667,26.757025462962964,4.780998137606237,2.0517228595059454,0.6289888370037079,4.640098705665777,1.7095879316329956,3.5406184673309324,3.1043961763381955,0.42176111757755275,0.7237735366821288,3.9309412002563473,0.14992961049079895,0.36596140325069426,2.3732459449768064,2.367373948097229,0.8546859431266783,0.5911187601089478,0.3237952673435211,0.8164246761798858,2.473001761436462
2018-10-07 18:25:08,38545.13333333333,26.7674537037037,2.4025640201568605,0.6000914788246154,0.11029821887612341,2.5055437088012695,2.355534482002258,3.049471344947815,1.307922704219818,0.4803495597839355,1.1868127965927124,2.585199909210205,0.1731211659312248,0.6487698197364806,1.7583777689933775,1.6862270164489745,0.783077152967453,1.524845151901245,0.5425842899075006,0.4439256310462951,3.0937922477722166
2018-10-07 18:40:09,38560.15,26.777881944444445,1.4804734873771668,1.3086316871643067,0.21679915726184845,2.761651163101196,1.2780689978599549,4.091719303131104,0.9600485181808471,0.5887933588027954,0.567273759841919,2.489187908172607,0.08066042482852935,0.2588264828920364,3.6730459928512573,2.5446293336157,1.8318284916877745,1.1698423647880554,0.37751918673515317,0.3621471321582794,1.2676756238937377
2018-10-07 18:55:11,38575.183333333334,26.78832175925926,2.4213283681869506,1.4890373110771178,0.7774333596229552,1.9631980895996093,3.2188164091110227,5.5993614757120325,4.2418573951721195,0.37722240447998046,0.6473633396625519,5.255244245529175,0.08504658445715903,0.9448253870010376,2.5949255371093747,2.5446293336157,1.0255931901931763,0.7923011589050292,0.23580162584781644,0.7484664702415466,2.233548402786255
2018-10-07 19:10:12,38590.2,26.79875,4.321200284957886,1.4950641703605652,1.0603398537635802,3.454486284255981,3.0336702251434327,5.5993614757120325,1.475579857826233,0.39449314832687377,1.2633439588546753,5.547908363614341,0.2842392688989639,0.4773339450359343,3.6607455253601073,2.5446293336157,1.2869805335998534,1.3588286209106444,0.32693279981613155,1.7836523125676726,2.8343791198730464
2018-10-07 19:25:13,38605.21666666667,26.809178240740742,3.09297737121582,1.5416489553451538,0.3575232231616974,1.4777144265174864,1.0505116939544676,3.6697194766998287,1.3918967866897582,0.183637256026268,1.8140520358085632,5.547908363614341,0.025504184029996387,0.8698936665058136,1.4018819379806517,0.9088518142700195,0.5803812038898468,0.8340041363239288,0.20607436150312422,1.149281187057495,1.2728704619407654
2018-10-07 19:40:15,38620.25,26.819618055555555,3.7863243675231932,0.9814184093475341,0.5368268251419067,4.640098705665777,2.429167633056641,3.9997095203399655,2.6831153059005732,0.5759519934654236,0.9667374086380004,4.595751829147338,0.33887230455875395,1.153616631808879,3.0722081041336056,1.126675534248352,0.814939980506897,1.2941567587852478,0.3285039472579956,1.6534696960449218,1.9807896518707275
2018-10-08 07:05:13,39305.21666666667,27.295289351851853,1.478988847732544,0.8236285793781281,2.8840377330780025,3.3332347585964275,3.132479610443115,1.1846230959892272,1.5104788064956665,0.9470726847648621,0.9542716574668884,1.9273338842391967,2.4961217546463015,3.412100377082825,2.5472924613952634,2.72195641040802,1.9804965114593505,1.572665922641754,0.44434802889823916,1.5256202483177184,1.951312232017517
2018-10-08 07:20:20,39320.333333333336,27.30578703703704,1.5686940717697142,1.2076839232444763,2.261117720603943,2.4077849674224856,6.880988921846401,2.1930593919754027,0.48268846392631537,1.2493179297447203,4.050401744842529,3.419023914337158,1.440402784347534,1.969317283630371,2.727712540626526,2.9414313983917233,3.9029467658222594,0.6019970035552978,0.7635963141918182,2.9618322229385377,2.223344068527222
2018-10-08 07:35:24,39335.4,27.31625,2.392482724189758,3.398289556404833,0.9225917065143585,3.3332347585964275,1.745250883102417,1.2818806076049805,2.0939653825759885,1.033742516040802,1.3776427221298218,1.3975446701049803,0.9233040511608122,4.468372459411621,0.8819632411003112,1.272036759853363,1.8142470145225524,0.5296409070491791,0.26195040047168733,1.1704028725624085,2.196290884017944
2018-10-08 07:50:26,39350.433333333334,27.326689814814817,1.5623275685310363,1.6004446744918823,1.6911791396141052,1.9215093994140624,1.7119469499588011,1.2755576944351195,1.464773106575012,0.443703002333641,0.8423434543609619,0.7728128123283385,1.2276267719268799,2.621802792549133,1.1059203863143923,2.930050468444824,3.9029467658222594,0.6985875535011291,0.25581705927848813,1.5679881143569945,0.9003018295764923
2018-10-08 08:05:27,39365.45,27.337118055555553,1.323458249568939,0.8684954226016998,2.9769789314270017,2.2176831865310667,2.8772538185119627,1.671901123523712,0.9322963237762452,0.7966895806789398,2.536451196670532,1.774063582420349,1.7697325897216796,3.8976599025726317,1.4305797791481016,1.6588002347946167,1.4175922918319703,1.4976070737838745,0.5733945786952972,1.0927949571609497,0.935485850572586
2018-10-08 08:20:29,39380.48333333333,27.34755787037037,1.9788300037384032,0.7362859034538268,2.4630269193649292,1.5803773307800293,2.112271866798401,1.0929054450988769,0.8145803904533386,1.0761278629302977,2.730778636932373,3.8636242389678954,1.0825721335411072,4.6132176060062715,2.4472724151611325,2.2205372714996336,1.217764995098114,1.798433232307434,0.9170229351520538,0.7507986509799957,1.8566955614089964
2018-10-08 08:35:07,39395.11666666667,27.357719907407407,1.512028887271881,0.1394916099309921,2.0555384397506713,2.376684069633484,0.7497559630870818,1.096760196685791,0.9458168649673462,0.45268334090709683,0.6113251101970673,1.761580798625946,1.2992005443572998,4.254773502349853,1.0657068109512329,1.0544726753234863,3.9029467658222594,0.5017611920833588,0.18275927752256393,0.7117582535743713,0.7647261261940002
2018-10-08 08:50:09,39410.15,27.368159722222224,1.4790342307090758,1.997928729057312,3.4877319478988644,3.3332347585964275,2.5252374553680417,0.856906963586807,1.6025740885734556,2.0070568512128806,4.121750059127807,1.7609000539779662,1.313600170612335,4.604369888305664,1.5575838708877563,2.619928307533264,3.327472667694092,1.0510365676879883,0.39837145984172817,2.12930314540863,1.8045610547065734
2018-10-08 09:10:27,39430.45,27.382256944444443,2.8541418933868403,0.08565671235322951,2.8500921630859373,1.6277549171447754,2.27086172580719,1.110947139263153,0.6063319742679596,0.5586926233768463,1.5485476160049438,1.3320145654678344,1.8781169986724853,1.8006339144706724,2.8462839178489245,2.3571935939788817,2.9055701065063473,1.1119994640350341,0.3939574611186981,1.9889106273651123,0.9288630735874176
2018-10-08 09:25:27,39445.45,27.39267361111111,1.1666686940193176,0.5776824295520783,2.590057792663574,2.534271917343139,2.0506153392791746,2.0197585010528565,1.2779617595672608,0.8714370238780975,1.109945240020752,2.190973119735718,2.4134402465820313,2.3496075773239133,2.2318148851394652,1.6831539726257323,1.7727892732620238,0.5210709762573241,0.467814753651619,1.5785977578163146,2.4680342864990235
2018-10-08 09:40:27,39460.45,27.403090277777775,2.8143985080718994,0.6276993441581726,3.2963296365737915,3.3332347585964275,1.6084972953796386,3.4439524561742854,1.8765562725067138,1.237611138820648,1.7891959476470947,3.6068612527847286,3.3137602853775023,2.6042443990707396,2.504922018051148,1.6295447993278502,3.9029467658222594,1.6252739810943602,1.1526618680692162,1.4611466145515442,1.5127030205726624
2018-10-08 09:55:29,39475.48333333333,27.41353009259259,1.5998763227462767,0.3825312042236328,4.415504541397095,3.3332347585964275,1.6973883152008056,2.685843439102173,1.1978882598876952,1.7846495819091797,0.7772331142425537,3.8757160568237303,2.426475582122803,3.1699690866470336,1.1286169171333313,1.4650534725189208,1.5590291786193846,0.7037686085700988,0.5384892988204956,1.7059829545021057,0.9437335062026977
2018-10-08 10:10:29,39490.48333333333,27.423946759259255,1.475144293308258,0.3376748102903366,1.452905626296997,2.449368100166321,1.9005444812774657,2.174988675117492,2.1818904733657836,0.47986637115478514,1.256793122291565,1.6463387417793274,1.468736777305603,3.765075273513794,2.8462839178489245,2.4774959087371826,3.2683905315399167,0.6456221461296081,0.46482160627841956,1.4083232951164244,0.8764552044868471
2018-10-08 10:25:29,39505.48333333333,27.434363425925923,0.5751759445667266,1.5706839752197266,3.7489505338668825,2.344037685394287,3.3592741441726677,2.7705874633789063,1.3728806471824646,1.6128792738914488,2.28228232383728,1.5371042704582214,1.7448599171638488,4.608032350540161,2.8462839178489245,2.1910851764678956,3.369695196151733,1.16784921169281,0.7737869215011596,1.5638161301612854,0.9613964486122131
2018-10-08 10:40:30,39520.5,27.444791666666667,1.6592675113677977,1.57483971118927,3.962769794464111,3.3332347585964275,0.6663848578929901,0.7936801290512084,2.2074965572357175,0.5116324937343597,0.7424584364891051,2.097851734161377,2.419417128562927,1.897910027503967,1.9699730396270752,2.327235450744629,1.363727741241455,1.5080870676040647,0.32171134829521175,0.7993586599826812,1.7306048440933226
2018-10-08 10:55:30,39535.5,27.455208333333335,1.9163090705871582,0.8784842157363894,3.5152273082733148,2.343343605995178,1.3035807299613953,2.575579614639282,1.2216278147697448,0.8994015097618102,1.2392461585998535,2.1354021692276004,1.9885215663909912,2.8446134853363034,2.010368595123291,2.9646367788314816,2.986982011795044,0.822532720565796,0.3463313889503479,1.0680828619003297,1.5410353326797486
2018-10-08 11:10:31,39550.51666666667,27.465636574074075,0.84261967420578,1.4921653747558592,4.599924277230412,1.731719808578491,3.4179248619079585,3.4439524561742854,1.4301945281028747,0.5226844811439514,2.313268027305603,3.4945326709747313,4.1868016815185545,1.6215818238258362,2.1453120183944705,2.499888653755188,2.80901216506958,1.2746160817146301,0.31301098346710204,2.376623783111572,0.9331983804702757
2018-10-08 11:25:07,39565.11666666667,27.475775462962964,0.7853949904441833,1.090748128890991,4.599924277230412,2.40449049949646,4.352263755798339,1.311249668598175,2.1583251667022703,1.2048097801208495,4.047956218719483,1.618670253753662,1.63121041059494,2.60191810131073,1.1151327943801879,1.1655500316619873,0.8394181013107299,0.48047175765037536,0.7299848413467407,1.0144583368301394,0.6114225995540619
2018-10-08 11:40:08,39580.13333333333,27.4862037037037,0.850326600074768,0.7901410412788391,4.323587541580201,2.9749681854248045,1.4654909420013427,0.8138163316249847,2.384988145828247,0.6325995290279388,4.242340681369933,1.2902002596855162,4.494817405119108,1.6165445375442504,1.3435360145568847,2.3259586763381956,1.8722947549819946,0.8867794954776762,0.451665865778923,1.094141879081726,1.5057727599143982
